  -17.0468426      0.976098537      -8.01402187             603
  -15.8254261       8.87571573E-02  -7.95804214             604
  -17.0082588      0.276918352      -6.93246460             605
  -15.9716787       1.12572193      -6.99482727             606
  -17.1408176       1.04217684      -6.23737383             607
  -15.8949585      0.269331217      -6.04947996             608
  -16.9936390      0.291930437      -5.12446928             609
  -16.0022640      0.978867233      -5.28105354             610
  -17.0498142       1.13118553      -4.26728535             611
  -15.9105320      0.125601843      -4.30910397             612
  -17.0871220      0.222600609      -3.35115242             613
  -15.9652348       1.13406658      -3.54587746             614
  -17.2452507       1.13631225      -2.40244365             615
  -16.0236988      0.127479747      -2.44766474             616
  -17.0911865      0.283443123      -1.67089403             617
  -15.7630863       1.13956785      -1.68684626             618
  -17.2072124       1.14861155     -0.887518704             619
  -15.9782944       2.82000322E-02 -0.641570926             620
  -17.2682018      0.286395341      0.247269645             621
  -15.7861710       1.05359244      0.225031197             622
  -16.9817600       1.02523756      0.963480949             623
  -15.9257631       3.26713808E-02   1.00861740             624
  -17.2521877       6.11778274E-02   1.91612744             625
  -15.7998009       1.16976213       2.08975148             626
  -17.0361309       1.02505195       2.94523287             627
  -15.8293858      0.137557209       2.82453084             628
  -17.1034374      0.181007922       3.80025554             629
  -15.7506456       1.12172925       3.60126066             630
  -17.0936108      0.939053476       4.76882887             631
  -15.8435249       9.84988734E-02   4.57104969             632
  -17.1458130      0.204223052       5.47764874             633
  -16.0030766       1.11115503       5.57963419             634
  -17.0739594      0.922113836       6.56389380             635
  -15.9859858       6.50216863E-02   6.51977968             636
  -17.0455627      0.287464380       7.41463900             637
  -15.8247318      0.958568931       7.26463509             638
  -17.2751122       1.15174818       8.32824802             639
  -15.9812880      0.126059398       8.18121052             640
  -17.0781956       2.05075407      -8.98485279             641
  -15.8600311       2.89010835      -8.86268044             642
  -17.2483940       2.91757107      -8.09474468             643
  -15.9230242       1.96145284      -8.06932259             644
  -17.0891438       1.93073213      -7.19166040             645
  -15.9741316       2.79897070      -7.01044750             646
  -17.1685200       2.86339283      -6.06934452             647
  -16.0231934       2.02881670      -6.28552055             648
  -17.2258720       1.94109941      -5.14845610             649
  -15.9453392       2.81050563      -5.14386082             650
  -17.0452366       2.78356981      -4.25541067             651
  -15.8358755       2.06936789      -4.23888731             652
  -17.1574059       1.85459471      -3.43366694             653
  -15.8875961       2.80529118      -3.38241243             654
  -16.9896526       2.77059889      -2.65774512             655
  -15.9755516       2.04046845      -2.45330954             656
  -17.1609459       2.06036711      -1.61928892             657
  -16.0352764       2.92654014      -1.65368629             658
  -16.9876690       2.80657649     -0.681034446             659
  -15.9973621       2.06366396     -0.806901395             660
  -17.0779743       1.84511173       8.63551870E-02         661
  -15.7748632       2.70665145      0.177514315             662
  -16.9978714       2.94880009       1.07043290             663
  -15.9834728       1.80911410       1.07463527             664
  -17.0887566       1.84651792       1.82047951             665
  -15.9546175       2.87229252       1.91058302             666
  -17.2182407       2.71049190       2.92708588             667
  -16.0273075       1.88260472       2.93117905             668
  -17.1689873       1.89086175       3.70633006             669
  -15.7566986       2.88668537       3.80934739             670
  -17.1772728       2.74633002       4.65480280             671
  -15.8772373       2.00892568       4.70669603             672
  -17.0389500       1.93765259       5.62083960             673
  -15.9983358       2.79835296       5.40373850             674
  -17.1490593       2.94164896       6.57992935             675
  -15.8778286       1.97011840       6.47269583             676
  -16.9849148       2.01853633       7.23335314             677
  -15.8936272       2.83334661       7.34243345             678
  -17.1177540       2.87555528       8.14454842             679
  -15.8291883       1.95763731       8.20355701             680
  -17.1049118       3.60988688      -8.72731400             681
  -15.8196039       4.65239000      -8.87725735             682
  -17.1422863       4.54875994      -7.89201403             683
  -16.0364742       3.80782700      -8.04848099             684
  -17.2060318       3.88410902      -6.97697163             685
  -15.8008471       4.58661270      -7.10020876             686
  -17.0845852       4.75051022      -6.17270565             687
  -15.9144583       3.72942924      -6.28228617             688
  -17.1663036       3.79328585      -5.24459696             689
  -15.9842091       4.72134876      -5.19334507             690
  -17.1272545       4.61010599      -4.34931087             691
  -16.0097580       3.72467661      -4.25602961             692
  -17.2725124       3.76216650      -3.56521559             693
  -15.8270092       4.68960953      -3.43509531             694
  -17.1280155       4.71204567      -2.54637218             695
  -15.8305902       3.89269400      -2.48841023             696
  -16.9973087       3.71465969      -1.61095047             697
  -15.9915676       4.64662266      -1.70875788             698
  -17.0751991       4.71007061     -0.645168543             699
  -15.8997974       3.84015298     -0.846228421             700
  -17.1463013       3.67020321       7.04219379E-03         701
  -15.8885679       4.76153994      0.101680048             702
  -17.1436348       4.70238304      0.956290960             703
  -15.8678541       3.70714855       1.14628017             704
